9,128.98,373.48,-66.157,334,0,0
10,335.6,259.15,-84.438,334,0,0
11,145.36,365.88,-15.597,334,1,0
12,237.07,207.87,73.442,334,1,0
13,146.3,324.51,40.24,334,1,0
14,434.55,11.919,56.868,334,1,0
15,280.19,247.19,82.288,334,1,0
16,-21.184,448.08,-85.513,334,1,0
17,529.16,253.53,171.36,334,1,0
18,585.15,370.77,154.33,334,1,0
19,279.81,264.23,62.198,334,1,0
20,334.91,298.66,-25.481,334,1,0
21,325.07,165.52,-78.12,334,2,0
22,68.013,351.08,-118.39,334,2,0
23,81.466,46.852,-24.668,334,2,0
24,159.03,278.72,98.64,334,2,0
25,388.43,381.31,-70.644,334,2,0
26,421.42,367.01,-168.99,334,2,0
27,383.09,459.37,-115.52,334,2,0
28,161.49,494.35,-175.71,334,2,0
29,285.73,349.48,123.44,334,2,0
30,33.047,297.57,-177.5,334,2,0
31,55.853,464.16,344.66,334,3,0
32,68.146,290.05,289.6,334,3,0
33,339.33,8.4915,243.59,334,3,0
34,247.59,60.43,281.83,334,3,0
35,94.855,431.36,278.1,334,3,0
36,247.5,242.15,143.38,334,3,0
37,73.804,422.43,125.56,334,3,0
38,27.487,104.7,292.01,334,3,0
39,425.36,276.15,70.372,334,3,0
40,280.28,314.94,48.061,334,3,0
1,254.22,255.62,-55.025,335,0,0
2,456.37,257.25,111.48,335,0,0
3,469.49,457.61,17.371,335,0,0
4,126.7,137.75,27.797,335,0,0
5,80.36,325.52,148.57,335,0,0
6,309.49,203.95,-74.944,335,0,0
7,21.579,47.047,47.211,335,0,0
8,142.4,339.45,29.483,335,0,0
9,128.74,371.82,-91.545,335,0,0
10,334.67,257,-118.01,335,0,0
11,146.69,365.7,-1.2482,335,1,0
12,237.21,209.11,91.715,335,1,0
13,147.58,325.6,41.576,335,1,0
14,435.36,12.745,34.074,335,1,0
15,280.33,248.78,87.159,335,1,0
16,-21.067,446.39,-85.683,335,1,0
17,527.97,253.53,-167.33,335,1,0
18,583.93,371.19,171.46,335,1,0
19,280.16,265.42,85.456,335,1,0
20,336.22,298.27,-8.2481,335,1,0
21,325.38,166.17,65.054,335,2,0
22,70.015,350.51,-16.015,335,2,0
23,83.2,47.377,16.833,335,2,0
24,159.52,280.13,70.659,335,2,0
25,387.53,382.35,130.86,335,2,0
26,422.1,366.18,-50.584,335,2,0
27,385.19,458.5,-22.575,335,2,0
28,160.92,496.13,107.78,335,2,0
29,286.88,347.72,-57.063,335,2,0
30,32.369,296.07,-114.33,335,2,0
31,55.853,464.16,344.66,335,3,0
32,68.146,290.05,289.6,335,3,0
33,339.33,8.4915,243.59,335,3,0
34,247.59,60.43,281.83,335,3,0
35,94.855,431.36,278.1,335,3,0
36,247.5,242.15,143.38,335,3,0
37,73.804,422.43,125.56,335,3,0
38,27.487,104.7,292.01,335,3,0
39,425.36,276.15,70.372,335,3,0
40,280.28,314.94,48.061,335,3,0
1,255.07,254.5,-6.0462,336,0,0
2,456.35,259.43,100.67,336,0,0
3,470.94,458.19,-14.828,336,0,0
4,129.71,138.65,27.4,336,0,0
5,77.646,326.38,151.86,336,0,0
6,310.72,203.23,-29.7,336,0,0
7,24.093,48.833,45.92,336,0,0
8,143.62,338.89,-31.92,336,0,0
9,127.26,371.4,-175.85,336,0,0
10,333.03,254.25,-121.73,336,0,0
11,148.25,365.76,4.6785,336,1,0
12,237.04,210.58,100.5,336,1,0
13,148.67,326.67,49.201,336,1,0
14,436.58,13.363,21.011,336,1,0
15,280.41,250.48,86.436,336,1,0
16,-20.886,444.72,-80.654,336,1,0
17,526.94,253.05,-142.26,336,1,0
18,582.8,371.13,-163.46,336,1,0
19,280.07,266.83,100.47,336,1,0
20,337.79,298.18,0.988,336,1,0
21,326.35,166.43,15.37,336,2,0
22,68.93,352.21,122.49,336,2,0
23,84.771,45.701,-46.864,336,2,0
24,158.61,280.34,166.82,336,2,0
25,386.58,381.95,-157.26,336,2,0
26,422.36,365,-77.56,336,2,0
27,384.74,455.85,-99.57,336,2,0
28,160.25,496.99,128.09,336,2,0
29,286.22,347.83,170.33,336,2,0
30,32.471,294.77,-85.503,336,2,0
31,55.853,464.16,344.66,336,3,0
32,68.146,290.05,289.6,336,3,0
33,339.33,8.4915,243.59,336,3,0
34,247.59,60.43,281.83,336,3,0
35,94.855,431.36,278.1,336,3,0
36,247.5,242.15,143.38,336,3,0
37,73.804,422.43,125.56,336,3,0
38,27.487,104.7,292.01,336,3,0
39,425.36,276.15,70.372,336,3,0
40,280.28,314.94,48.061,336,3,0
1,257.43,253.81,0.86375,337,0,0
2,457.35,260.29,30.006,337,0,0
3,473.61,457.98,-19.562,337,0,0
4,132.17,139.11,20.887,337,0,0
5,75.88,326.34,173.36,337,0,0
6,312.27,204.21,40.735,337,0,0
7,26.106,49.804,35.958,337,0,0
8,143.97,336.87,-86.657,337,0,0
9,124.64,371.88,166.85,337,0,0
10,331.32,251.58,-125.83,337,0,0
11,149.94,365.91,4.7709,337,1,0
12,236.7,212.21,102.65,337,1,0
13,149.39,327.74,65.944,337,1,0
14,438.09,13.855,15.962,337,1,0
15,280.58,252.13,80.423,337,1,0
16,-20.517,443.24,-69.156,337,1,0
17,526.07,252.13,-125.18,337,1,0
18,581.75,370.58,-142.19,337,1,0
19,279.66,268.4,108.05,337,1,0
20,339.48,298.27,4.338,337,1,0
21,326.54,167.13,75.119,337,2,0
22,69.733,352.63,27.762,337,2,0
23,86.9,46.718,25.543,337,2,0
24,159.83,282.19,56.454,337,2,0
25,386.96,380.23,-77.5,337,2,0
26,423.54,362.33,-66.273,337,2,0
27,385.63,454.13,-62.687,337,2,0
28,160.44,496.42,-70.978,337,2,0
29,284.08,348.17,170.91,337,2,0
30,33.114,294.7,-6.1899,337,2,0
31,55.853,464.16,344.66,337,3,0
32,68.146,290.05,289.6,337,3,0
33,339.33,8.4915,243.59,337,3,0
34,247.59,60.43,281.83,337,3,0
35,94.855,431.36,278.1,337,3,0
36,247.5,242.15,143.38,337,3,0
37,73.804,422.43,125.56,337,3,0
38,27.487,104.7,292.01,337,3,0
39,425.36,276.15,70.372,337,3,0
40,280.28,314.94,48.061,337,3,0
1,260.52,253.27,1.3806,338,0,0
2,459.51,259.95,-14.614,338,0,0
3,476.72,457.52,-19.325,338,0,0
4,133.46,138.53,-25.152,338,0,0
5,75.282,325,-101.66,338,0,0
6,314.22,206.39,49.997,338,0,0
7,27.334,49.308,-31.183,338,0,0
8,143.88,333.82,-92.935,338,0,0
9,121.45,372.71,164.59,338,0,0
10,329.83,249.85,-162.92,338,0,0
11,151.61,366,-0.34162,338,1,0
12,236.36,213.87,99.597,338,1,0
13,149.64,328.84,90.902,338,1,0
14,439.73,14.319,16.545,338,1,0
15,280.96,253.57,67.563,338,1,0
16,-19.873,442.09,-49.186,338,1,0
17,525.3,250.83,-117.3,338,1,0
18,580.74,369.6,-130.79,338,1,0
19,279.1,270.01,110.09,338,1,0
20,341.15,298.39,2.5017,338,1,0
21,326.21,168.16,107.92,338,2,0
22,69.421,352.26,-129.79,338,2,0
23,86.267,48.838,106.62,338,2,0
24,159.28,278.93,-99.695,338,2,0
25,386.88,379.87,-101.82,338,2,0
26,421.55,364.14,137.69,338,2,0
27,383.37,453.77,-171.17,338,2,0
28,161.94,494.97,-44.079,338,2,0
29,282.12,348.73,164.14,338,2,0
30,33.787,294.2,-36.891,338,2,0
31,55.853,464.16,344.66,338,3,0
32,68.146,290.05,289.6,338,3,0
33,339.33,8.4915,243.59,338,3,0
34,247.59,60.43,281.83,338,3,0
35,94.855,431.36,278.1,338,3,0
36,247.5,242.15,143.38,338,3,0
37,73.804,422.43,125.56,338,3,0
38,27.487,104.7,292.01,338,3,0
39,425.36,276.15,70.372,338,3,0
40,280.28,314.94,48.061,338,3,0
1,263.2,252.64,-2.7301,339,0,0
2,462.47,258.95,-19.566,339,0,0
3,479.26,457.39,-13.308,339,0,0
4,133.57,136.68,-94.872,339,0,0
5,75.542,322.43,-80.942,339,0,0
6,316.31,208.95,52.1,339,0,0
7,27.929,47.264,-79.775,339,0,0
8,143.67,330.56,-95.52,339,0,0
9,118.59,373.58,156.81,339,0,0
10,328.5,249.73,120.25,339,0,0
11,153.12,365.86,-11.954,339,1,0
12,236.19,215.46,90.746,339,1,0
13,149.39,330,112.51,339,1,0
14,441.3,14.854,22.4,339,1,0
15,281.63,254.66,46.163,339,1,0
16,-18.914,441.36,-23.917,339,1,0
17,524.57,249.33,-115.78,339,1,0
18,579.73,368.33,-126.87,339,1,0
19,278.56,271.56,106.82,339,1,0
20,342.66,298.37,-5.8326,339,1,0
21,323.95,169.28,153.58,339,2,0
22,67.789,352.34,176.94,339,2,0
23,86.605,48.297,-58.012,339,2,0
24,162.83,277.97,-15.052,339,2,0
25,387.02,380.3,72.428,339,2,0
26,422.27,364.68,36.625,339,2,0
27,382.46,454.29,150.27,339,2,0
28,161.4,495.27,151.22,339,2,0
29,283.11,348.81,4.8246,339,2,0
30,31.822,292.91,-146.77,339,2,0
31,55.853,464.16,344.66,339,3,0
32,68.146,290.05,289.6,339,3,0
33,339.33,8.4915,243.59,339,3,0
34,247.59,60.43,281.83,339,3,0
35,94.855,431.36,278.1,339,3,0
36,247.5,242.15,143.38,339,3,0
37,73.804,422.43,125.56,339,3,0
38,27.487,104.7,292.01,339,3,0
39,425.36,276.15,70.372,339,3,0
40,280.28,314.94,48.061,339,3,0
1,264.52,251.67,-30.144,340,0,0
2,465.5,257.83,-22.694,340,0,0
3,480.52,458.11,28.938,340,0,0
4,132.95,133.81,-103.95,340,0,0
5,76.154,319.22,-78.427,340,0,0
6,317.89,211.19,66.609,340,0,0
7,28.25,44.182,-85.217,340,0,0
8,143.27,328.03,-117.09,340,0,0
9,116.93,374.57,92.985,340,0,0
10,327.16,251.32,107.46,340,0,0
11,154.35,365.41,-32.053,340,1,0
12,236.34,216.84,74.016,340,1,0
13,148.72,331.22,124.25,340,1,0
14,442.63,15.545,35.039,340,1,0
15,282.63,255.34,21.005,340,1,0
16,-17.655,441.06,-3.3913,340,1,0
17,523.8,247.82,-119.44,340,1,0
18,578.7,366.97,-128.36,340,1,0
19,278.24,272.97,96.384,340,1,0
20,343.9,298.08,-23.523,340,1,0
21,323.21,170.48,121.98,340,2,0
22,67.539,351.5,-106.44,340,2,0
23,87.522,49.715,57.12,340,2,0
24,164.31,278.42,16.962,340,2,0
25,385.11,381.39,150.27,340,2,0
26,421.75,363.21,-109.61,340,2,0
27,382.55,453.23,-85.182,340,2,0
28,161.11,496.44,103.81,340,2,0
29,284.83,348.87,1.825,340,2,0
30,31.32,293.74,121.3,340,2,0
31,55.853,464.16,344.66,340,3,0
32,68.146,290.05,289.6,340,3,0
33,339.33,8.4915,243.59,340,3,0
34,247.59,60.43,281.83,340,3,0
35,94.855,431.36,278.1,340,3,0
36,247.5,242.15,143.38,340,3,0
37,73.804,422.43,125.56,340,3,0
38,27.487,104.7,292.01,340,3,0
39,425.36,276.15,70.372,340,3,0
40,280.28,314.94,48.061,340,3,0
1,264.18,250.13,-113.64,341,0,0
2,467.68,256.73,-50.257,341,0,0
3,480.42,459.9,102,341,0,0
4,132.11,130.62,-106.07,341,0,0
5,76.835,316.25,-71.898,341,0,0
6,318.25,212.77,148.8,341,0,0
7,28.475,40.941,-88.104,341,0,0
8,142.35,326.9,157.99,341,0,0
9,116.95,375.94,40.639,341,0,0
10,325.75,253.99,105.59,341,0,0
11,155.22,364.57,-57.326,341,1,0
12,236.89,217.93,49.684,341,1,0
13,147.75,332.52,128.41,341,1,0
14,443.55,16.443,56.222,341,1,0
15,283.93,255.59,1.9658,341,1,0
16,-16.16,441.14,8.614,341,1,0
17,522.93,246.5,-129.08,341,1,0
18,577.62,365.73,-135.26,341,1,0
19,278.28,274.19,76.142,341,1,0
20,344.82,297.44,-48.754,341,1,0
21,321.1,169.31,-151.02,341,2,0
22,64.412,352.5,162.18,341,2,0
23,87.077,48.655,-112.79,341,2,0
24,164.43,279.75,84.689,341,2,0
25,382.42,381.06,-172.93,341,2,0
26,421.37,362.53,-118.95,341,2,0
27,381.4,452.32,-141.83,341,2,0
28,160.65,496.88,135.93,341,2,0
29,284.01,352.06,104.24,341,2,0
30,31.804,294.8,65.492,341,2,0
31,55.853,464.16,344.66,341,3,0
32,68.146,290.05,289.6,341,3,0
33,339.33,8.4915,243.59,341,3,0
34,247.59,60.43,281.83,341,3,0
35,94.855,431.36,278.1,341,3,0
36,247.5,242.15,143.38,341,3,0
37,73.804,422.43,125.56,341,3,0
38,27.487,104.7,292.01,341,3,0
39,425.36,276.15,70.372,341,3,0
40,280.28,314.94,48.061,341,3,0
1,262.56,247.97,-129.57,342,0,0
2,468.31,255.5,-133.25,342,0,0
3,479.43,462.62,112.01,342,0,0
4,131.23,128.03,-120.87,342,0,0
5,77.688,314.41,-15.471,342,0,0
6,316.97,213.72,178.73,342,0,0
7,28.395,38.452,-113.1,342,0,0
8,140.61,327.33,137.26,342,0,0
9,118.47,377.83,33.254,342,0,0
10,324.33,256.64,107.68,342,0,0
11,155.71,363.37,-77.726,342,1,0
12,237.87,218.7,26.409,342,1,0
13,146.7,333.86,127.11,342,1,0
14,444,17.563,81.421,342,1,0
15,285.46,255.49,-8.7247,342,1,0
16,-14.53,441.48,14.011,342,1,0
17,521.94,245.56,-146.84,342,1,0
18,576.49,364.82,-149.36,342,1,0
19,278.77,275.2,50.809,342,1,0
20,345.43,296.4,-69.515,342,1,0
21,322.01,168.82,-28.337,342,2,0
22,61.978,352.66,176.23,342,2,0
23,86.504,48.332,-150.5,342,2,0
24,163.34,279.77,179.17,342,2,0
25,383.53,380.04,-42.807,342,2,0
26,419.13,362.71,175.33,342,2,0
27,380.5,452.27,-176.75,342,2,0
28,161.33,498.46,66.535,342,2,0
29,283.11,351.79,-163.57,342,2,0
30,33.406,294.19,-20.831,342,2,0
31,55.853,464.16,344.66,342,3,0
32,68.146,290.05,289.6,342,3,0
33,339.33,8.4915,243.59,342,3,0
34,247.59,60.43,281.83,342,3,0
35,94.855,431.36,278.1,342,3,0
36,247.5,242.15,143.38,342,3,0
37,73.804,422.43,125.56,342,3,0
38,27.487,104.7,292.01,342,3,0
39,425.36,276.15,70.372,342,3,0
40,280.28,314.94,48.061,342,3,0
1,260.4,245.48,-131.75,343,0,0
2,467.24,253.91,-149.88,343,0,0
3,478.14,465.66,114.07,343,0,0
4,130.16,126.83,156.62,343,0,0
5,79.014,314.2,44.299,343,0,0
6,314.31,214.27,-176.83,343,0,0
7,27.568,37.308,162.81,343,0,0
8,138.19,328.86,134.08,343,0,0
9,120.73,380,32.601,343,0,0
10,323,258.16,121.65,343,0,0
11,155.87,361.88,-89.614,343,1,0
12,239.21,219.15,11.369,343,1,0
13,145.76,335.21,120.44,343,1,0
14,443.97,18.883,100.7,343,1,0
15,287.11,255.16,-13.163,343,1,0
16,-12.884,441.91,14.181,343,1,0
17,520.81,245.11,-171.62,343,1,0
18,575.31,364.37,-171.89,343,1,0
19,279.71,276.02,32.563,343,1,0
20,345.78,295.03,-80.424,343,1,0
21,325.34,168.95,2.3049,343,2,0
22,61.989,354.32,89.62,343,2,0
23,87.502,48.659,18.15,343,2,0
24,164.81,280.29,19.491,343,2,0
25,383.5,379.92,-101.14,343,2,0
26,419.65,364.82,76.142,343,2,0
27,380,451.15,-114.05,343,2,0
28,161.3,497.23,-91.722,343,2,0
29,284.72,352.57,25.858,343,2,0
30,34.859,294.84,24.178,343,2,0
31,55.853,464.16,344.66,343,3,0
32,68.146,290.05,289.6,343,3,0
33,339.33,8.4915,243.59,343,3,0
34,247.59,60.43,281.83,343,3,0
35,94.855,431.36,278.1,343,3,0
36,247.5,242.15,143.38,343,3,0
37,73.804,422.43,125.56,343,3,0
38,27.487,104.7,292.01,343,3,0
39,425.36,276.15,70.372,343,3,0
40,280.28,314.94,48.061,343,3,0
1,258.37,243.33,-140.19,344,0,0
2,465,252,-152.43,344,0,0
3,476.9,468.15,127.49,344,0,0
4,128.64,127.33,127.25,344,0,0
5,80.948,315.5,52.843,344,0,0
6,311.19,214.7,-177.19,344,0,0
7,25.724,37.58,144.66,344,0,0
8,135.63,330.61,135.11,344,0,0
9,122.63,382.03,36.439,344,0,0
10,321.67,257.96,-158.96,344,0,0
11,155.79,360.21,-94.927,344,1,0
12,240.82,219.35,3.7766,344,1,0
13,145.15,336.54,106.65,344,1,0
14,443.53,20.347,111.59,344,1,0
15,288.76,254.78,-12.429,344,1,0
16,-11.335,442.24,8.5997,344,1,0
17,519.56,245.17,165.87,344,1,0
18,574.1,364.45,163.34,344,1,0
19,281.02,276.71,23.798,344,1,0
20,345.99,293.41,-84.022,344,1,0
21,325.99,169.33,30.082,344,2,0
22,63.063,353.36,-41.797,344,2,0
23,88.612,47.76,-38.987,344,2,0
24,162.9,280.31,179.32,344,2,0
25,383.51,380.51,89.476,344,2,0
26,420.53,365.45,35.725,344,2,0
27,379.77,451.19,171.45,344,2,0
28,161.07,497.47,132.38,344,2,0
29,284.97,350.57,-82.85,344,2,0
30,35.752,292.5,-69.105,344,2,0
31,55.853,464.16,344.66,344,3,0
32,68.146,290.05,289.6,344,3,0
33,339.33,8.4915,243.59,344,3,0
34,247.59,60.43,281.83,344,3,0
35,94.855,431.36,278.1,344,3,0
36,247.5,242.15,143.38,344,3,0
37,73.804,422.43,125.56,344,3,0
38,27.487,104.7,292.01,344,3,0
39,425.36,276.15,70.372,344,3,0
40,280.28,314.94,48.061,344,3,0
1,256.77,242.34,152.79,345,0,0
2,462.64,250.05,-150.95,345,0,0
3,475.68,469.26,-151.71,345,0,0
4,126.63,129.16,122.89,345,0,0
5,83.252,317.59,53.8,345,0,0
6,308.76,215.31,176.4,345,0,0
7,23.084,38.807,141.87,345,0,0
8,133.54,331.62,143.94,345,0,0
9,123.24,383.59,61.827,345,0,0
10,320.16,256.16,-125.39,345,0,0
11,155.63,358.52,-95.02,345,1,0
12,242.52,219.42,1.7187,345,1,0
13,145,337.8,84.392,345,1,0
14,442.84,21.878,116.18,345,1,0
15,290.28,254.51,-5.6382,345,1,0
16,-9.9759,442.31,-5.2457,345,1,0
17,518.22,245.71,151.81,345,1,0
18,572.88,365.04,145.62,345,1,0
19,282.56,277.34,21.663,345,1,0
20,346.18,291.72,-82.254,345,1,0
21,326.81,166.88,-71.527,345,2,0
22,60.859,354.22,158.68,345,2,0
23,88.21,49.004,107.92,345,2,0
24,161.08,279.66,-160.43,345,2,0
25,382.72,379.75,-136.1,345,2,0
26,421.44,364.74,-38.038,345,2,0
27,379.52,453.22,97.203,345,2,0
28,157.52,496.47,-164.31,345,2,0
29,283.06,351.66,150.49,345,2,0
30,36.694,294.01,58.021,345,2,0
31,55.853,464.16,344.66,345,3,0
32,68.146,290.05,289.6,345,3,0
33,339.33,8.4915,243.59,345,3,0
34,247.59,60.43,281.83,345,3,0
35,94.855,431.36,278.1,345,3,0
36,247.5,242.15,143.38,345,3,0
37,73.804,422.43,125.56,345,3,0
38,27.487,104.7,292.01,345,3,0
39,425.36,276.15,70.372,345,3,0
40,280.28,314.94,48.061,345,3,0
1,255.55,243.02,103.81,346,0,0
2,461.23,248.37,-140.15,346,0,0
3,474.25,468.63,-119.51,346,0,0
4,124.44,131.42,123.28,346,0,0
5,85.431,319.43,50.508,346,0,0
6,307.81,216.37,131.16,346,0,0
7,20.32,40.173,143.16,346,0,0
8,132.27,331.2,-154.66,346,0,0
9,122.16,384.69,146.13,346,0,0
10,318.44,253.47,-121.67,346,0,0
11,155.55,356.94,-89.337,346,1,0
12,244.16,219.5,4.979,346,1,0
13,145.36,338.95,59.498,346,1,0
14,442.09,23.396,115.59,346,1,0
15,291.6,254.52,9.9485,346,1,0
16,-8.8583,442,-28.642,346,1,0
17,516.83,246.57,144.94,346,1,0
18,571.68,366.04,136.01,346,1,0
19,284.13,277.99,24.731,346,1,0
20,346.48,290.11,-75.016,346,1,0
21,325.91,167.43,148.19,346,2,0
22,61.899,355.07,39.362,346,2,0
23,87.037,48.229,-146.56,346,2,0
24,161.71,279.51,-13.683,346,2,0
25,383.54,379.84,6.3636,346,2,0
26,423.53,365.64,23.389,346,2,0
27,379.75,454.3,77.747,346,2,0
28,157.61,498.34,87.31,346,2,0
29,282.43,348.69,-101.9,346,2,0
30,37.247,293.86,-15.451,346,2,0
31,55.853,464.16,344.66,346,3,0
32,68.146,290.05,289.6,346,3,0
33,339.33,8.4915,243.59,346,3,0
34,247.59,60.43,281.83,346,3,0
35,94.855,431.36,278.1,346,3,0
36,247.5,242.15,143.38,346,3,0
37,73.804,422.43,125.56,346,3,0
38,27.487,104.7,292.01,346,3,0
39,425.36,276.15,70.372,346,3,0
40,280.28,314.94,48.061,346,3,0
1,254.54,245.27,96.903,347,0,0
2,461.47,247.07,-69.481,347,0,0
3,472.53,466.57,-114.78,347,0,0
4,122.52,133.02,129.8,347,0,0
5,87.08,320.06,29.006,347,0,0
6,308.47,218.09,60.721,347,0,0
7,18.179,40.814,153.12,347,0,0
8,131.69,329.23,-99.922,347,0,0
9,119.65,385.58,163.43,347,0,0
10,316.82,250.74,-117.57,347,0,0
11,155.7,355.59,-75.343,347,1,0
12,245.59,219.73,15.388,347,1,0
13,146.23,339.99,41.451,347,1,0
14,441.48,24.826,109,347,1,0
15,292.67,254.93,34.413,347,1,0
16,-7.9893,441.26,-52.484,347,1,0
17,515.46,247.58,143.47,347,1,0
18,570.51,367.26,132.38,347,1,0
19,285.53,278.75,33.6,347,1,0
20,347,288.76,-60.46,347,1,0
21,328.24,169.14,36.233,347,2,0
22,61.62,354.41,-112.98,347,2,0
23,87.547,47.983,-25.763,347,2,0
24,162.46,278.41,-55.462,347,2,0
25,383.39,381.2,96.249,347,2,0
26,423.99,364,-74.124,347,2,0
27,379.18,453.4,-122.35,347,2,0
28,157.47,497.9,-107.7,347,2,0
29,282.09,347.14,-102.39,347,2,0
30,39.138,294.82,27.015,347,2,0
31,55.853,464.16,344.66,347,3,0
32,68.146,290.05,289.6,347,3,0
33,339.33,8.4915,243.59,347,3,0
34,247.59,60.43,281.83,347,3,0
35,94.855,431.36,278.1,347,3,0
36,247.5,242.15,143.38,347,3,0
37,73.804,422.43,125.56,347,3,0
38,27.487,104.7,292.01,347,3,0
39,425.36,276.15,70.372,347,3,0
40,280.28,314.94,48.061,347,3,0
1,253.59,248.26,96.386,348,0,0
2,463.34,245.97,-24.86,348,0,0
3,470.69,464.02,-115.02,348,0,0
4,121.11,133.14,175.83,348,0,0
5,88.144,319.05,-55.972,348,0,0
6,310.22,220.43,51.458,348,0,0
7,17.045,40.131,-139.73,348,0,0
8,131.43,326.19,-93.644,348,0,0
9,116.47,386.44,165.69,348,0,0
10,315.94,248.63,-80.476,348,0,0
11,156.18,354.54,-51.841,348,1,0
12,246.71,220.22,35.604,348,1,0
13,147.48,340.9,31.575,348,1,0
14,441.19,26.119,93.687,348,1,0
15,293.48,255.77,56.987,348,1,0
16,-7.3307,440.1,-66.982,348,1,0
17,514.13,248.51,147.42,348,1,0
18,569.37,368.49,133.91,348,1,0
19,286.59,279.65,50.355,348,1,0
20,347.8,287.8,-37.554,348,1,0
21,327.63,168.57,-136.88,348,2,0
22,60.733,353.49,-134.08,348,2,0
23,87.391,49.21,97.272,348,2,0
24,164.19,278.43,0.5533,348,2,0
25,382.02,381.66,161.33,348,2,0
26,424.95,364.42,23.547,348,2,0
27,379.44,455.96,84.245,348,2,0
28,158.63,497.91,0.34101,348,2,0
29,283.28,346.06,-42.393,348,2,0
30,39.468,295.98,74.071,348,2,0
31,55.853,464.16,344.66,348,3,0
32,68.146,290.05,289.6,348,3,0
33,339.33,8.4915,243.59,348,3,0
34,247.59,60.43,281.83,348,3,0
35,94.855,431.36,278.1,348,3,0
36,247.5,242.15,143.38,348,3,0
37,73.804,422.43,125.56,348,3,0
38,27.487,104.7,292.01,348,3,0
39,425.36,276.15,70.372,348,3,0
40,280.28,314.94,48.061,348,3,0
1,252.61,250.83,100.5,349,0,0
2,466.26,244.85,-19.908,349,0,0
3,469,462.11,-121.03,349,0,0
4,120.11,131.59,-114.45,349,0,0
5,88.881,316.57,-76.688,349,0,0
6,312.31,222.98,49.355,349,0,0
7,16.779,38.019,-91.142,349,0,0
8,131.27,322.92,-91.059,349,0,0
9,113.56,387.1,173.48,349,0,0
10,316.43,247.39,-3.6458,349,0,0
11,157.06,353.8,-28.097,349,1,0
12,247.46,221.05,60.942,349,1,0
13,148.96,341.73,27.74,349,1,0
14,441.33,27.253,69.368,349,1,0
15,294.08,257,69.788,349,1,0
16,-6.8088,438.63,-73.013,349,1,0
17,512.87,249.19,158.86,349,1,0
18,568.26,369.53,141.83,349,1,0
19,287.18,280.73,74.698,349,1,0
20,348.89,287.27,-12.981,349,1,0
21,327.2,166.48,-101.42,349,2,0
22,61.5,354.32,47.009,349,2,0
23,90.051,49.306,2.0838,349,2,0
24,162.2,277.45,-153.77,349,2,0
25,380.82,381.71,177.41,349,2,0
26,424.66,364.38,-173.04,349,2,0
27,379.32,454.28,-94.034,349,2,0
28,157.3,496.35,-130.46,349,2,0
29,283.55,344.93,-76.403,349,2,0
30,38.967,297.91,104.56,349,2,0
31,55.853,464.16,344.66,349,3,0
32,68.146,290.05,289.6,349,3,0
33,339.33,8.4915,243.59,349,3,0
34,247.59,60.43,281.83,349,3,0
35,94.855,431.36,278.1,349,3,0
36,247.5,242.15,143.38,349,3,0
37,73.804,422.43,125.56,349,3,0
38,27.487,104.7,292.01,349,3,0
39,425.36,276.15,70.372,349,3,0
40,280.28,314.94,48.061,349,3,0
1,251.47,252.01,127.91,350,0,0
2,469.32,243.79,-16.781,350,0,0
3,467.61,461.71,-163.28,350,0,0
4,119.24,128.79,-105.37,350,0,0
5,89.539,313.37,-79.202,350,0,0
6,314.19,224.98,34.846,350,0,0
7,16.949,34.924,-85.7,350,0,0
8,131.37,320.36,-69.491,350,0,0
9,111.63,387.06,-122.7,350,0,0
10,318.45,246.91,9.1397,350,0,0
11,158.32,353.34,-13.748,350,1,0
12,247.88,222.22,79.215,350,1,0
13,150.44,342.52,29.076,350,1,0
14,441.95,28.236,46.574,350,1,0
15,294.56,258.52,74.659,350,1,0
16,-6.3282,437.01,-73.183,350,1,0
17,511.7,249.44,-179.83,350,1,0
18,567.16,370.2,158.96,350,1,0
19,287.26,281.96,97.956,350,1,0
20,350.26,287.18,4.2519,350,1,0
21,327,165.81,-106.97,350,2,0
22,62.287,352.12,-70.311,350,2,0
23,92.312,48.732,-14.247,350,2,0
24,161.38,276.28,-125.16,350,2,0
25,380.43,382.3,123.45,350,2,0
26,424.16,364.35,-175.85,350,2,0
27,379.32,452.87,-89.929,350,2,0
28,154.93,497.6,152.12,350,2,0
29,281.52,344.95,179.54,350,2,0
30,37.475,298.55,156.63,350,2,0
31,55.853,464.16,344.66,350,3,0
32,68.146,290.05,289.6,350,3,0
33,339.33,8.4915,243.59,350,3,0
34,247.59,60.43,281.83,350,3,0
35,94.855,431.36,278.1,350,3,0
36,247.5,242.15,143.38,350,3,0
37,73.804,422.43,125.56,350,3,0
38,27.487,104.7,292.01,350,3,0
39,425.36,276.15,70.372,350,3,0
40,280.28,314.94,48.061,350,3,0
1,249.99,251.46,-148.59,351,0,0
2,471.7,243.25,10.783,351,0,0
3,466.4,463.04,123.66,351,0,0
4,118.42,125.59,-103.25,351,0,0
5,90.04,310.36,-85.731,351,0,0
6,315.67,225.64,-47.346,351,0,0
7,17.238,31.689,-82.814,351,0,0
8,132.16,319.14,15.434,351,0,0
9,110.96,385.86,-70.356,351,0,0
10,321.47,246.84,11.009,351,0,0
11,159.85,353.06,-7.8215,351,1,0
12,248.03,223.7,88.001,351,1,0
13,151.74,343.33,36.701,351,1,0
14,443,29.103,33.511,351,1,0
