34,251.79,54.927,281.83,375,3,0
35,102.46,427.39,278.1,375,3,0
36,256.33,237.9,143.38,375,3,0
37,72.689,432.92,125.56,375,3,0
38,32.153,101.65,292.01,375,3,0
39,430.88,264.77,70.372,375,3,0
40,274.55,308.77,48.061,375,3,0
1,230.12,242.35,-6.0462,376,0,0
2,491.58,372.19,54.013,376,1,0
3,171.9,405.54,129.39,376,0,0
4,106.88,113.96,27.4,376,0,0
5,198.85,180.06,48.157,376,0,0
6,-110.89,452.85,73.681,376,1,0
7,297.93,398.84,-142.71,376,0,0
8,180.29,228.5,144.8,376,0,0
9,147.56,484.26,65.141,376,0,0
10,316.59,232.77,-121.73,376,0,0
11,129.55,221.3,88.159,376,2,0
12,450.33,127.3,-77.29,376,0,0
13,148.58,364.24,34.498,376,1,0
14,437.07,43.365,140.59,376,1,0
15,319.43,260.07,-15.051,376,1,0
16,-22.43,529.02,1.1805,376,2,0
17,466.25,243.25,119.94,376,1,0
18,542.73,377.09,111.01,376,1,0
19,288.43,314.02,49.731,376,1,0
20,375.63,275.42,-50.016,376,1,0
21,277.8,141.02,102.33,376,2,0
22,278.96,469.68,-177.64,376,0,0
23,64.836,309.16,-82.189,376,1,0
24,166.06,378.74,-22.22,376,0,0
25,388.38,310.78,7.5755,376,2,0
26,43.799,53.602,-50.686,376,0,0
27,406.52,429.77,-67.649,376,2,0
28,78.515,408.02,122.12,376,1,0
29,287.42,355.35,-141.63,376,2,0
30,36.131,276.18,91.005,376,2,0
31,46.409,468.9,344.66,376,3,0
32,77.32,280.62,289.6,376,3,0
33,351,22.105,243.59,376,3,0
34,251.96,55.228,281.83,376,3,0
35,102.63,427.74,278.1,376,3,0
36,256.33,237.79,143.38,376,3,0
37,72.737,432.6,125.56,376,3,0
38,32.368,101.5,292.01,376,3,0
39,430.41,264.86,70.372,376,3,0
40,274.39,309.46,48.061,376,3,0
1,232.14,241,0.86375,377,0,0
2,492.78,372.63,69.305,377,1,0
3,169.84,406.88,134.54,377,0,0
4,109.02,114.41,20.887,377,0,0
5,200.91,182.12,51.485,377,0,0
6,-109.75,453.34,50.158,377,1,0
7,295.91,396.27,-140.13,377,0,0
8,179.8,229.91,106.89,377,0,0
9,148.87,486.82,61.233,377,0,0
10,315.09,229.84,-125.83,377,0,0
11,126.43,219.03,-144.05,377,2,0
12,450.34,124.21,-78.91,377,0,0
13,149.53,364.63,16.451,377,1,0
14,435.74,44.547,134,377,1,0
15,320.17,259.38,9.4127,377,1,0
16,-21.867,528.43,-46.069,377,2,0
17,466.12,244.76,118.47,377,1,0
18,542.63,378.7,107.38,377,1,0
19,289.26,314.7,58.6,377,1,0
20,376.84,274.26,-35.46,377,1,0
21,279.33,141.18,5.957,377,2,0
22,278.8,468.16,-93.11,377,0,0
23,64.863,307.55,-78.748,377,1,0
24,167.37,379.23,27.893,377,0,0
25,388.54,309.55,-82.54,377,2,0
26,46.042,52.411,-53.851,377,0,0
27,406.26,430.07,131.42,377,2,0
28,77.957,409.03,100.01,377,1,0
29,287.36,355.22,-114.91,377,2,0
30,36.827,277.06,51.451,377,2,0
31,46.789,468.55,344.66,377,3,0
32,77.707,280.49,289.6,377,3,0
33,351.53,22.65,243.59,377,3,0
34,251.34,55.118,281.83,377,3,0
35,102.97,427.75,278.1,377,3,0
36,256.47,237.23,143.38,377,3,0
37,72.819,433.03,125.56,377,3,0
38,32.623,101.76,292.01,377,3,0
39,429.8,265.04,70.372,377,3,0
40,274.24,309.67,48.061,377,3,0
1,235.07,240.71,1.3806,378,0,0
2,492.67,373.71,92.759,378,1,0
3,168,407.18,170,378,0,0
4,110.7,113.96,-25.152,378,0,0
5,201.65,184.27,81.108,378,0,0
6,-109.41,454.9,34.769,378,1,0
7,294.4,394.43,-123.29,378,0,0
8,181.89,231.37,30.242,378,0,0
9,150.69,489.09,25.936,378,0,0
10,313.76,228.18,-162.92,378,0,0
11,127.3,218.1,-46.829,378,2,0
12,450.31,122.47,-90.419,378,0,0
13,150.92,365.15,6.5748,378,1,0
14,435.34,44.61,118.69,378,1,0
15,321.51,259.19,31.987,378,1,0
16,-20.83,528.34,-5.2088,378,2,0
17,465.62,246.27,122.42,378,1,0
18,541.82,380.83,108.91,378,1,0
19,289.55,316,75.355,378,1,0
20,378.17,273.93,-12.554,378,1,0
21,278.43,139.54,-118.94,378,2,0
22,278.68,465.05,-75.259,378,0,0
23,64.74,306.52,-68.071,378,1,0
24,167.33,381.43,93.846,378,0,0
25,389.47,308.59,-45.998,378,2,0
26,48.591,49.783,-52.815,378,0,0
27,405.33,429.18,-136.38,378,2,0
28,78.157,409.47,75.061,378,1,0
29,288.63,357.36,59.314,378,2,0
30,38.759,277.91,23.771,378,2,0
31,47.177,469.38,344.66,378,3,0
32,77.504,280.43,289.6,378,3,0
33,351.63,22.761,243.59,378,3,0
34,251.31,55.084,281.83,378,3,0
35,102.73,427.11,278.1,378,3,0
36,256.32,236.88,143.38,378,3,0
37,72.35,432.86,125.56,378,3,0
38,33.461,102.14,292.01,378,3,0
39,428.73,264.84,70.372,378,3,0
40,273.87,309.76,48.061,378,3,0
1,237.31,240.2,-2.7301,379,0,0
2,492.37,374.51,116.95,379,1,0
3,167.89,405.23,-111.48,379,0,0
4,110.8,111.77,-94.872,379,0,0
5,202.19,185.83,163,379,0,0
6,-107.95,455.48,26.92,379,1,0
7,294.83,392.9,-40.117,379,0,0
8,184.8,232.88,18.975,379,0,0
9,152.04,488.88,-52.229,379,0,0
10,312.08,227.88,120.25,379,0,0
11,124.3,217.9,-176.18,379,2,0
12,448.94,120.81,-163.59,379,0,0
13,151.9,365.01,2.7405,379,1,0
14,435.03,46.401,94.368,379,1,0
15,322.32,260.24,44.788,379,1,0
16,-20.842,526.89,-90.483,379,2,0
17,464.58,247.83,133.86,379,1,0
18,542,381.6,116.83,379,1,0
19,289.64,317.04,99.698,379,1,0
20,379.97,274.14,12.019,379,1,0
21,278.42,139.6,98.473,379,2,0
22,279.83,461.76,-72.961,379,0,0
23,65.547,304.83,-47.56,379,1,0
24,166.36,384.87,102.06,379,0,0
25,389.4,309.3,95.85,379,2,0
26,50.062,47.657,-43.951,379,0,0
27,406.02,429.26,6.0109,379,2,0
28,79.038,410.38,56.832,379,1,0
29,287.75,358.36,131.44,379,2,0
30,39.358,280.77,78.174,379,2,0
31,47.206,469.54,344.66,379,3,0
32,77.457,280.49,289.6,379,3,0
33,351.91,22.912,243.59,379,3,0
34,251.42,54.723,281.83,379,3,0
35,102.11,426.8,278.1,379,3,0
36,256.59,236.61,143.38,379,3,0
37,72.182,432.55,125.56,379,3,0
38,33.324,101.5,292.01,379,3,0
39,428.98,265.26,70.372,379,3,0
40,272.89,310.54,48.061,379,3,0
1,238.25,239.11,-30.144,380,0,0
2,490.77,376.34,133.43,380,1,0
3,167.36,403,-99.375,380,0,0
4,109.83,109.12,-103.95,380,0,0
5,200.43,187.31,178.6,380,0,0
6,-106.18,456.45,24.656,380,1,0
7,297.8,392.42,-12.931,380,0,0
8,187.86,234.45,16.942,380,0,0
9,154.22,487.3,-65.591,380,0,0
10,310.44,229.62,107.46,380,0,0
11,123.86,217.31,-126.81,380,2,0
12,447.08,121.44,154.74,380,0,0
13,152.77,365.57,4.0762,380,1,0
14,434.41,47.231,71.574,380,1,0
15,323.14,261.99,49.659,380,1,0
16,-19.9,524.67,-66.998,380,2,0
17,463.34,248.17,155.17,380,1,0
18,541.63,382.27,133.96,380,1,0
19,289.12,318.33,122.96,380,1,0
20,381.21,274.87,29.252,380,1,0
21,277.28,141.03,128.69,380,2,0
22,281.33,458.08,-65.41,380,0,0
23,66.538,304.45,-22.275,380,1,0
24,165.45,388,104.26,380,0,0
25,392.75,307.57,-27.323,380,2,0
26,50.779,48.349,17.646,380,0,0
27,405.58,427.85,-107.36,380,2,0
28,80.587,410.85,46.81,380,1,0
29,285.07,359.01,166.24,380,2,0
30,38.868,281.48,124.45,380,2,0
31,47.082,469.27,344.66,380,3,0
32,78.29,280.69,289.6,380,3,0
33,350.83,22.795,243.59,380,3,0
34,251.39,54.175,281.83,380,3,0
35,102.1,426.54,278.1,380,3,0
36,257.1,236.7,143.38,380,3,0
37,72.258,432.48,125.56,380,3,0
38,33.155,101.45,292.01,380,3,0
39,428.23,265.13,70.372,380,3,0
40,273.21,310.05,48.061,380,3,0
1,237.56,238,-113.64,381,0,0
2,489.49,377.48,142.08,381,1,0
3,166.25,399.83,-97.341,381,0,0
4,109.41,105.69,-106.07,381,0,0
5,197.97,188.47,-179.02,381,0,0
6,-104.56,457.21,27.679,381,1,0
7,301.11,392.1,-9.8397,381,0,0
8,190.94,236.15,5.028,381,0,0
9,155.86,485.14,-67.568,381,0,0
10,309.29,232.15,105.59,381,0,0
11,125.32,217.62,11.639,381,2,0
12,443.69,123.18,150.13,381,0,0
13,154.01,365.99,11.701,381,1,0
14,434.96,48.11,58.511,381,1,0
15,324.57,263.34,48.936,381,1,0
16,-20.495,524.76,171.31,381,2,0
17,462.2,248.03,-179.76,381,1,0
18,541.22,382.98,159.04,381,1,0
19,288.27,318.86,137.97,381,1,0
20,382.33,275.85,38.488,381,1,0
21,277.04,140.35,-108.92,381,2,0
22,282.42,457.14,-2.8481,381,0,0
23,67.132,304.95,-4.3139,381,1,0
24,165.18,390.08,120.65,381,0,0
25,390.45,307.29,-173.19,381,2,0
26,51.275,50.003,72.18,381,0,0
27,405.8,428.29,62.859,381,2,0
28,81.811,411.36,42.867,381,1,0
29,285.7,363.5,82.052,381,2,0
30,37.874,283.83,112.97,381,2,0
31,47.555,468.69,344.66,381,3,0
32,77.279,280.27,289.6,381,3,0
33,351.41,22.703,243.59,381,3,0
34,251.2,54.307,281.83,381,3,0
35,101.68,427.08,278.1,381,3,0
36,256.99,236.77,143.38,381,3,0
37,71.959,432.7,125.56,381,3,0
38,33.604,101.41,292.01,381,3,0
39,427.61,264.73,70.372,381,3,0
40,273.31,309.93,48.061,381,3,0
1,236.43,236.03,-129.57,382,0,0
2,488.41,378.59,144.99,382,1,0
3,166.1,397.51,-86.252,382,0,0
4,108.11,102.89,-120.87,382,0,0
5,194.95,188.79,179.36,382,0,0
6,-103.29,458.34,37.739,382,1,0
7,305.1,391.61,-4.8215,382,0,0
8,192.61,236.12,-73.091,382,0,0
9,157.87,483.14,-65.591,382,0,0
10,307.56,235.11,107.68,382,0,0
11,122.94,215.92,-144.63,382,2,0
12,441.71,125.23,146.79,382,0,0
13,156.06,366.35,28.444,382,1,0
14,435.84,49.937,53.462,382,1,0
15,325.54,264.04,42.923,382,1,0
16,-19.647,524.37,-25.014,382,2,0
17,460.85,248.08,-162.68,382,1,0
18,539.3,383.55,-179.69,382,1,0
19,287.61,319.96,145.55,382,1,0
20,383.42,277.82,41.838,382,1,0
21,277.61,140.81,38.445,382,2,0
22,283.75,457.22,50.795,382,0,0
23,68.07,304.67,4.2282,382,1,0
24,163.74,391.82,-155.55,382,0,0
25,389.93,305.33,-105.08,382,2,0
26,51.54,52.885,78.428,382,0,0
27,404.13,428.82,162.43,382,2,0
28,83.349,413.09,44.092,382,1,0
29,282.76,363.6,178,382,2,0
30,39.842,284.55,20.037,382,2,0
31,47.626,468.9,344.66,382,3,0
32,76.996,279.3,289.6,382,3,0
33,351.12,22.206,243.59,382,3,0
34,251.59,54.078,281.83,382,3,0
35,101.07,426.4,278.1,382,3,0
36,257.09,236.59,143.38,382,3,0
37,72.127,432.32,125.56,382,3,0
38,33.76,101.79,292.01,382,3,0
39,427.38,265.42,70.372,382,3,0
40,272.67,310.56,48.061,382,3,0
1,234.77,233.04,-131.75,383,0,0
2,487.54,379.45,142.67,383,1,0
3,166.85,395.18,-10.055,383,0,0
4,106.69,102.07,156.62,383,0,0
5,192.64,190.12,167.88,383,0,0
6,-102.23,459.68,57.558,383,1,0
7,307.91,391.81,40.352,383,0,0
8,192.74,234.32,-109.09,383,0,0
9,159.81,481.94,-52.228,383,0,0
10,305.97,236.72,121.65,383,0,0
11,125.59,215.39,-11.239,383,2,0
12,440.74,127.13,117.08,383,0,0
13,157.33,366.09,53.402,383,1,0
14,437.7,51.825,54.045,383,1,0
15,327.45,264.76,30.063,383,1,0
16,-20.092,525.88,106.4,383,2,0
17,459.29,247.27,-154.8,383,1,0
18,537.83,383.47,-168.29,383,1,0
19,285.63,320.46,147.59,383,1,0
20,385.09,278.48,40.002,383,1,0
21,279.05,141.29,18.634,383,2,0
22,285.28,458.79,58.37,383,0,0
23,69.304,304.71,6.2094,383,1,0
24,161.59,391.28,-128.84,383,0,0
25,388.7,301.56,-108.04,383,2,0
26,52.348,56.278,81.022,383,0,0
27,403.61,429.08,153.62,383,2,0
28,84.019,414.09,51.562,383,1,0
29,282.48,363.06,-116.76,383,2,0
30,39.088,284.87,156.67,383,2,0
31,47.4,468.99,344.66,383,3,0
32,76.541,280.18,289.6,383,3,0
33,350.63,22.638,243.59,383,3,0
34,251.31,53.409,281.83,383,3,0
35,100.68,426.29,278.1,383,3,0
36,257.05,236.2,143.38,383,3,0
37,71.603,433.07,125.56,383,3,0
38,33.854,102.06,292.01,383,3,0
39,426.81,265.1,70.372,383,3,0
40,272.33,311.06,48.061,383,3,0
1,233.17,231.03,-140.19,384,0,0
2,486.03,380.56,133.65,384,1,0
3,167.62,395.07,28.417,384,0,0
4,104.72,102.3,127.25,384,0,0
5,192.37,191.4,94.805,384,0,0
6,-102.13,460.84,82.942,384,1,0
7,309.37,392.73,110.54,384,0,0
8,191.95,231.99,-114.31,384,0,0
9,161.14,481.92,25.94,384,0,0
10,304.8,236.18,-158.96,384,0,0
11,127.07,215.83,16.625,384,2,0
12,441.54,127.9,35.24,384,0,0
13,157.96,366.81,75.012,384,1,0
14,438.98,53.581,59.9,384,1,0
15,328.68,265.4,8.6625,384,1,0
16,-20.122,525.43,-93.786,384,2,0
17,457.4,246.18,-153.28,384,1,0
18,536.93,383.78,-164.37,384,1,0
19,284.41,320.93,144.32,384,1,0
20,385.69,279.95,31.667,384,1,0
21,282.52,141.93,10.496,384,2,0
22,287.16,460.92,59.075,384,0,0
23,70.584,304.37,2.9965,384,1,0
24,159.34,389.97,-124.83,384,0,0
25,386.15,301.05,-168.61,384,2,0
26,52.711,59.302,102.69,384,0,0
27,402.37,427.99,-138.62,384,2,0
28,83.462,414.85,68.095,384,1,0
29,281.99,364.25,112.62,384,2,0
30,39.354,285.02,29.903,384,2,0
31,47.315,469.22,344.66,384,3,0
32,77.132,280.39,289.6,384,3,0
33,350.48,22.178,243.59,384,3,0
34,250.8,53.547,281.83,384,3,0
35,100.59,426.66,278.1,384,3,0
36,257.06,236.06,143.38,384,3,0
37,71.13,433.43,125.56,384,3,0
38,34.676,102.73,292.01,384,3,0
39,426.59,264.9,70.372,384,3,0
40,271.86,310.99,48.061,384,3,0
1,231.34,230.72,152.79,385,0,0
2,485.55,381.94,115.08,385,1,0
3,170.42,396.72,33.951,385,0,0
4,102.39,104.23,122.89,385,0,0
5,193.31,193.42,53.019,385,0,0
6,-101.93,462.16,101.63,385,1,0
7,308.65,394.74,121.22,385,0,0
8,191.43,228.68,-114.26,385,0,0
9,161.96,484.06,61.234,385,0,0
10,303.39,233.43,-125.39,385,0,0
11,124.99,214.69,-151.23,385,2,0
12,442.71,129.1,19.677,385,0,0
13,158.37,368.16,86.754,385,1,0
14,439.16,54.199,72.539,385,1,0
15,329.5,264.57,-16.495,385,1,0
16,-19.067,522.99,-66.581,385,2,0
17,455.84,245.15,-156.94,385,1,0
18,535.55,383.66,-165.86,385,1,0
19,282.98,321.79,133.88,385,1,0
20,387.33,280.32,13.977,385,1,0
21,280.84,141.66,-170.61,385,2,0
22,289.54,463.13,55.337,385,0,0
23,72.03,304.82,-6.0604,385,1,0
24,156.82,387.6,-125.39,385,0,0
25,386.54,298.36,-81.754,385,2,0
26,51.837,60.688,-172.39,385,0,0
27,402.84,425.68,-78.708,385,2,0
28,84.225,415.86,92.976,385,1,0
29,281.13,365.98,116.27,385,2,0
30,39.547,285.26,50.471,385,2,0
31,47.051,469.22,344.66,385,3,0
32,77.279,279.9,289.6,385,3,0
33,350.09,22.147,243.59,385,3,0
34,251.13,53.452,281.83,385,3,0
35,101.19,427.48,278.1,385,3,0
36,256.59,236.77,143.38,385,3,0
37,70.658,433.33,125.56,385,3,0
38,34.068,103.2,292.01,385,3,0
39,426.9,265.42,70.372,385,3,0
40,271.84,310.42,48.061,385,3,0
1,229.49,230.87,103.81,386,0,0
2,485.13,383.66,89.709,386,1,0
3,173.3,398.12,34.022,386,0,0
4,100.67,106.49,123.28,386,0,0
5,195.43,196.22,48.398,386,0,0
6,-102.24,463.54,110.74,386,1,0
7,307.52,397.43,122.67,386,0,0
8,190.35,226.35,-108.8,386,0,0
9,163.72,487.05,65.141,386,0,0
10,301.71,230.44,-121.67,386,0,0
11,125.95,213.61,-48.357,386,2,0
12,445.72,130.81,17.311,386,0,0
13,158.17,369.73,90.913,386,1,0
14,438.9,55.432,93.722,386,1,0
15,331.19,263.54,-35.534,386,1,0
16,-17.099,520.89,-46.847,386,2,0
17,454.18,244.55,-166.58,386,1,0
18,533.88,382.5,-172.76,386,1,0
19,282.29,323.55,113.64,386,1,0
20,388.73,281.01,-11.254,386,1,0
21,280.2,140.14,-112.94,386,2,0
22,290.76,464.19,30.68,386,0,0
23,73.657,305.38,-23.061,386,1,0
24,154.59,386.24,-132.46,386,0,0
25,387.16,296.95,-66.159,386,2,0
26,50.317,60.766,-151.76,386,0,0
27,403.43,423.38,-75.418,386,2,0
28,83.858,416.52,114.77,386,1,0
29,283.2,364.83,-29.132,386,2,0
30,39.857,284.82,-54.971,386,2,0
31,47.207,469.67,344.66,386,3,0
32,76.911,279.99,289.6,386,3,0
33,350.57,21.594,243.59,386,3,0
34,251.01,53.636,281.83,386,3,0
35,101.27,427.26,278.1,386,3,0
36,256.24,236.58,143.38,386,3,0
37,71.322,433.28,125.56,386,3,0
38,33.504,103.27,292.01,386,3,0
39,427.5,265.69,70.372,386,3,0
40,271.95,310.3,48.061,386,3,0
1,228.07,233.07,96.903,387,0,0
2,485.27,384.63,69.778,387,1,0
3,175.87,398.59,28.87,387,0,0
4,98.752,107.53,129.8,387,0,0
5,197.12,198.42,45.07,387,0,0
6,-103.33,465.14,113.12,387,1,0
7,306.93,400.59,120.09,387,0,0
8,190.49,225.04,-70.89,387,0,0
9,164.74,490.27,69.049,387,0,0
10,299.34,227.64,-117.57,387,0,0
11,124.83,215.11,126.87,387,2,0
12,448.48,132.47,18.93,387,0,0
13,157.61,370.36,89.614,387,1,0
14,438.4,56.793,118.92,387,1,0
15,332.95,262.29,-46.225,387,1,0
16,-17.426,521.13,144.25,387,2,0
17,452.45,244.03,175.66,387,1,0
18,531.6,382.41,173.14,387,1,0
19,282.54,323.99,88.309,387,1,0
20,390.15,280.9,-32.015,387,1,0
21,280.35,139.42,-78.417,387,2,0
22,291.66,462.33,-53.849,387,0,0
23,74.659,304.85,-47.526,387,1,0
24,153.12,386.15,177.43,387,0,0
25,386.55,297.43,141.81,387,2,0
26,47.439,59.582,-148.59,387,0,0
27,406.09,423.39,0.29787,387,2,0
28,82.978,417.85,126.7,387,1,0
29,283.19,365.61,91.35,387,2,0
30,38.722,286.27,127.89,387,2,0
31,46.987,469.34,344.66,387,3,0
32,76.927,279.83,289.6,387,3,0
33,350.79,22.056,243.59,387,3,0
34,251.93,53.467,281.83,387,3,0
35,101.32,427.38,278.1,387,3,0
36,256.96,236.33,143.38,387,3,0
37,70.928,433.19,125.56,387,3,0
38,33.641,103.45,292.01,387,3,0
39,427.32,266,70.372,387,3,0
40,271.72,309.5,48.061,387,3,0
1,226.78,236.69,96.386,388,0,0
2,485.58,385.62,59.62,388,1,0
3,177.45,398.27,-6.5948,388,0,0
4,97.045,108.07,175.83,388,0,0
5,199.04,200.36,15.447,388,0,0
6,-104.04,466.33,110.28,388,1,0
7,307.19,402.29,103.25,388,0,0
8,192.79,224.71,5.754,388,0,0
9,165.11,492.26,104.35,388,0,0
10,298.28,225.53,-80.476,388,0,0
11,124.83,216.02,89.871,388,2,0
12,450.4,133.43,30.44,388,0,0
13,157.45,372.08,82.935,388,1,0
14,437.75,58.538,138.2,388,1,0
15,334.86,260.87,-50.663,388,1,0
16,-17.502,517.63,-91.238,388,2,0
17,450.77,244.17,150.88,388,1,0
18,529.6,382.9,150.61,388,1,0
19,282.64,325.28,70.063,388,1,0
20,391.11,280.47,-42.924,388,1,0
21,278.11,139.58,175.76,388,2,0
22,292.73,460.72,-71.7,388,0,0
23,74.879,303.1,-70.606,388,1,0
24,152.06,388.08,111.48,388,0,0
25,386.14,297.63,154.29,388,2,0
26,44.24,58.4,-149.63,388,0,0
27,406.49,427.42,84.389,388,2,0
28,81.575,418.63,130.99,388,1,0
29,283.47,365.73,23.554,388,2,0
30,36.65,282.78,-120.7,388,2,0
31,46.59,468.98,344.66,388,3,0
32,76.929,279.69,289.6,388,3,0
33,350.67,22.557,243.59,388,3,0
34,252.73,53.753,281.83,388,3,0
35,100.54,427.76,278.1,388,3,0
36,256.79,235.81,143.38,388,3,0
37,71.058,433.35,125.56,388,3,0
38,33.756,102.84,292.01,388,3,0
39,427.71,265.95,70.372,388,3,0
40,271.34,309.81,48.061,388,3,0
1,225.45,239.35,100.5,389,0,0
2,486.64,386.16,56.531,389,1,0
3,177.83,396.12,-85.111,389,0,0
4,95.751,106.4,-114.45,389,0,0
5,201.56,200.6,-66.446,389,0,0
6,-104.49,467.71,101.69,389,1,0
7,308.8,402.96,20.076,389,0,0
8,195.31,225.24,17.021,389,0,0
9,164.54,493.94,-177.49,389,0,0
10,299.44,224.47,-3.6458,389,0,0
11,124.89,215.27,-85.645,389,2,0
12,450.67,134.93,103.61,389,0,0
13,158.28,373.53,69.153,389,1,0
14,436.43,59.75,149.09,389,1,0
15,336.54,259.66,-49.929,389,1,0
16,-17.796,517.85,142.58,389,2,0
17,449.6,244.96,128.37,389,1,0
18,529.01,383.5,125.84,389,1,0
19,283.75,327.06,61.298,389,1,0
20,392.26,279.45,-46.522,389,1,0
21,276.53,139.28,-169.07,389,2,0
22,293.5,457.64,-73.998,389,0,0
23,75.016,302.1,-85.385,389,1,0
24,151.35,390.84,103.26,389,0,0
25,387.98,295.66,-46.976,389,2,0
26,42.278,58.244,-158.49,389,0,0
27,408.5,426.72,-19.18,389,2,0
28,80.041,420.01,129.79,389,1,0
29,281.96,364.35,-137.57,389,2,0
30,36.765,282.78,-0.82037,389,2,0
31,45.815,469.26,344.66,389,3,0
32,76.722,279.58,289.6,389,3,0
33,350.11,22.93,243.59,389,3,0
34,252.78,54.006,281.83,389,3,0
35,100.19,427.49,278.1,389,3,0
36,256.8,235.71,143.38,389,3,0
37,70.355,433.01,125.56,389,3,0
38,33.382,103.77,292.01,389,3,0
39,427.58,265.5,70.372,389,3,0
40,271.23,310.21,48.061,389,3,0
1,223.88,240.65,127.91,390,0,0
2,487.76,387.21,58.737,390,1,0
3,176.69,392.95,-97.216,390,0,0
4,95.164,104.19,-105.37,390,0,0
5,202.59,198.95,-82.049,390,0,0
6,-104.78,469.3,85.32,390,1,0
7,311.11,402.66,-7.11,390,0,0
8,199.07,225.61,19.054,390,0,0
9,162.69,494.29,-164.13,390,0,0
10,301.62,223.75,9.1397,390,0,0
11,125.05,216.39,81.859,390,2,0
12,448.12,136.55,145.28,390,0,0
13,158.72,374.44,46.892,390,1,0
14,434.33,60.155,153.68,390,1,0
15,337.69,258.31,-43.138,390,1,0
16,-18.456,517.99,168.51,390,2,0
17,448.5,245.25,114.31,390,1,0
18,527.67,384.96,108.12,390,1,0
19,284.93,328.74,59.163,390,1,0
20,392.79,277.41,-44.754,390,1,0
21,281.5,139.74,5.29,390,2,0
22,294.55,454.18,-81.549,390,0,0
23,75.109,300.5,-92.787,390,1,0
24,150.69,394.02,101.06,390,0,0
25,388.84,295.19,-28.568,390,2,0
26,41.53,58.895,139.91,390,0,0
27,409.14,424.37,-74.631,390,2,0
28,79.503,421.47,123.24,390,1,0
29,281.81,364.92,104.54,390,2,0
30,37.974,283.3,23.028,390,2,0
31,45.922,468.67,344.66,390,3,0
32,76.836,280,289.6,390,3,0
33,350.4,22.657,243.59,390,3,0
34,253.01,54.663,281.83,390,3,0
35,99.934,427.06,278.1,390,3,0
36,256.73,235.53,143.38,390,3,0
37,70.071,432.84,125.56,390,3,0
38,33.445,103.7,292.01,390,3,0
39,427.8,265.42,70.372,390,3,0
40,272.16,310.19,48.061,390,3,0
1,222.06,239.68,-148.59,391,0,0
2,488.21,388.91,66.513,391,1,0
3,176.24,390.1,-99.251,391,0,0
4,94.176,101.46,-103.25,391,0,0
5,203.37,195.55,-84.422,391,0,0
6,-104.65,470.15,61.181,391,1,0
7,313.58,401.84,-10.201,391,0,0
8,201.65,226.6,30.968,391,0,0
9,159.6,493.94,-162.15,391,0,0
10,304.05,222.93,11.009,391,0,0
11,123.87,216.83,159.6,391,2,0
12,445.06,137.65,149.89,391,0,0
13,159.68,374.71,21.998,391,1,0
14,433.13,61.144,153.09,391,1,0
15,338.64,257.01,-27.551,391,1,0
16,-19.416,518.71,143.25,391,2,0
17,448.16,246.76,107.44,391,1,0
18,527.13,386.46,98.511,391,1,0
19,286.01,330.21,62.231,391,1,0
20,394.4,276.15,-37.516,391,1,0
21,282.2,140.7,54.13,391,2,0
22,295.39,452.13,-144.11,391,0,0
23,75.289,298.9,-94.689,391,1,0
24,150.2,397.12,84.679,391,0,0
25,387.9,297.12,115.96,391,2,0
26,40.638,60.529,85.378,391,0,0
27,409.11,422.77,-91.017,391,2,0
28,78.418,421.47,109.62,391,1,0
29,282.14,364.02,-70.099,391,2,0
30,38.985,285.54,65.776,391,2,0
31,45.646,468.81,344.66,391,3,0
32,77.167,280.21,289.6,391,3,0
33,349.86,22.604,243.59,391,3,0
34,254.32,54.804,281.83,391,3,0
35,99.827,427.96,278.1,391,3,0
36,256.42,235.2,143.38,391,3,0
37,70.01,433.07,125.56,391,3,0
38,32.859,103.23,292.01,391,3,0
39,427.82,265.65,70.372,391,3,0
40,271.61,310.52,48.061,391,3,0
1,220.46,237.31,-132.66,392,0,0
2,488.38,389.63,81.805,392,1,0
3,175.97,387.38,-110.34,392,0,0
4,94.241,98.867,-88.445,392,0,0
5,204.19,192.86,-82.808,392,0,0
6,-103.74,471.31,37.658,392,1,0
7,316.79,401.42,-15.22,392,0,0
8,202.7,227.6,109.09,392,0,0
9,156.66,494.32,-164.13,392,0,0
10,307.58,222.95,8.9209,392,0,0
11,124.63,215.96,-48.654,392,2,0
12,442.58,139.23,153.23,392,0,0
13,161.75,375.48,3.9514,392,1,0
14,431.8,62.219,146.5,392,1,0
15,339.3,256.47,-3.0873,392,1,0
16,-19.187,518.26,-62.734,392,2,0
17,447.54,248.62,105.97,392,1,0
18,526.53,388.05,94.875,392,1,0
19,286.42,331.58,71.1,392,1,0
20,395.57,275.1,-22.96,392,1,0
21,281.58,140,-131.51,392,2,0
22,293.92,451.7,162.25,392,0,0
23,74.541,297.28,-91.248,392,1,0
24,149.95,398.98,0.87509,392,0,0
25,387.24,294.96,-107.11,392,2,0
26,41.622,63.717,79.13,392,0,0
27,408.57,421.54,-113.66,392,2,0
28,78.29,421.98,87.513,392,1,0
29,282.23,363.07,-84.333,392,2,0
30,37.831,287.11,126.32,392,2,0
31,45.38,468.97,344.66,392,3,0
32,77.454,279.91,289.6,392,3,0
33,349.88,22.58,243.59,392,3,0
34,254.39,54.496,281.83,392,3,0
35,100.29,427.61,278.1,392,3,0
36,256.29,235.31,143.38,392,3,0
37,69.748,433.4,125.56,392,3,0
38,33.418,103.49,292.01,392,3,0
39,427.85,266.06,70.372,392,3,0
40,271.95,310.51,48.061,392,3,0
1,218.58,234.12,-130.49,393,0,0
